filename,type,offset,compressedSize,uncompressedSize,method,zlib,7zip
ntshare_data,ntshare_data,81285057,118,155,8,1,0
ntunisdk_common_data,ntunisdk_common_data,81285240,26,24,8,1,0
ntunisdk_config,ntunisdk_config,81285339,4,2,8,1,0
ntunisdk_data,ntunisdk_data,81285411,160,268,8,1,0
ntunisdk_so_uuids,ntunisdk_so_uuids,81285637,759,1886,8,1,0
NTWKJSBridge.js,js,81286466,582,1495,8,1,0
Patch.mpkon,mpkon,81287116,2,0,8,1,0
ProtocolJSBridge.js,js,81287182,577,1511,8,1,0
protocol_data,protocol_data,81287831,674,1092,8,1,0
Resources.mpk,mpk,81288571,261968549,261968549,0,0,0
Resources.mpkinfo,mpkinfo,343257173,3225577,3225577,0,0,0
Resources1.mpk,mpk,346482805,261001728,261001728,0,0,0
Resources2.mpk,mpk,607484584,262127677,262127677,0,0,0
Resources3.mpk,mpk,869612313,261292017,261292017,0,0,0
Resources4.mpk,mpk,1130904381,262099937,262099937,0,0,0
Resources5.mpk,mpk,1393004369,261269515,261269515,0,0,0
Resources6.mpk,mpk,1654273935,248595514,248595514,0,0,0
Resources7.mpk,mpk,1902869502,128978496,128978496,0,0,0
share_compat_config.json,json,2031848052,750,3987,8,1,0
unisdk_protocol_default_txt,unisdk_protocol_default_txt,2031848879,16156,56650,8,1,0
unisdk_qrcode_data,unisdk_qrcode_data,2031865115,652,1060,8,1,0
updatesdkcas.bks,bks,2031865838,10518,14018,8,1,0
androidsupportmultidexversion.txt,txt,2031876425,53,53,0,0,0
ReadMe_UniSDK.txt,txt,2031876541,261,451,8,1,0
agconnect-auth.properties,properties,2031876865,37,37,0,0,0
agconnect-core.properties,properties,2031876957,37,37,0,0,0
agconnect-credential.properties,properties,2031877049,43,43,0,0,0
publicsuffixes.gz,gz,2031877155,34000,34000,0,0,0
HMSCore-appservice.properties,properties,2031911232,41,41,0,0,0
HMSCore-availableupdate.properties,properties,2031911333,46,46,0,0,0
HMSCore-base.properties,properties,2031911446,35,35,0,0,0
HMSCore-device.properties,properties,2031911535,37,37,0,0,0
HMSCore-gameservice.properties,properties,2031911629,42,42,0,0,0
HMSCore-hatool.properties,properties,2031911734,37,37,0,0,0
HMSCore-log.properties,properties,2031911829,34,34,0,0,0
HMSCore-stats.properties,properties,2031911918,36,36,0,0,0
HMSCore-ui.properties,properties,2031912008,33,33,0,0,0
network-common.properties,properties,2031912093,37,37,0,0,0
network-framework-compat.properties,properties,2031912185,44,47,8,1,0
network-grs.properties,properties,2031912310,34,34,0,0,0
H65_RACE.SF,SF,2031912398,36361,101458,8,1,0
H65_RACE.RSA,RSA,2031948809,1111,1382,8,1,0
MANIFEST.MF,MF,2031949971,33682,101334,8,1,0
