filename,type,offset,compressedSize,uncompressedSize,method,zlib,7zip
tmc_blind_null.data,data,117373055,1387,21896,8,1,0
tmc_blind_severe_congestion.data,data,117374525,1280,21896,8,1,0
tmc_blind_smoothly.data,data,117375901,1309,21896,8,1,0
tnl.data,data,117377297,1099,21896,8,1,0
tnl_l.data,data,117378468,950,21896,8,1,0
tnl_n.data,data,117379492,614,21896,8,1,0
trl.data,data,117380180,1155,21896,8,1,0
trl_l.data,data,117381407,943,21896,8,1,0
trl_n.data,data,117382424,586,21896,8,1,0
tyl.data,data,117383084,1018,21896,8,1,0
tyl_l.data,data,117384174,942,21896,8,1,0
tyl_n.data,data,117385190,602,21896,8,1,0
cross_bg.png,png,117385866,86,86,0,0,0
cross_bg_day.png,png,117386022,99,99,0,0,0
cross_bg_night.png,png,117386195,99,99,0,0,0
d_yellow.png,png,117386371,2901,2901,0,0,0
d_yellow_day.png,png,117389341,2901,2901,0,0,0
d_yellow_night.png,png,117392317,2901,2901,0,0,0
roadbk_main.png,png,117395293,86,86,0,0,0
roadbk_main_day.png,png,117395450,86,86,0,0,0
roadbk_main_night.png,png,117395614,86,86,0,0,0
road_bottom.png,png,117395778,86,86,0,0,0
road_bottom_day.png,png,117395938,86,86,0,0,0
road_bottom_night.png,png,117396102,86,86,0,0,0
waterline.data,data,117396266,2849,2849,0,0,0
map_indoor_select.png,png,117399177,1241,1241,0,0,0
marker_default.png,png,117400477,2523,2523,0,0,0
marker_gps_no_sharing.png,png,117403055,2009,2009,0,0,0
modules_base_data,modules_base_data,117405129,667,976,8,1,0
modules_deviceinfo_data,modules_deviceinfo_data,117405866,846,1344,8,1,0
neox.xml,xml,117406788,5274,5892,8,1,0
netease_codescanner_data,netease_codescanner_data,117412123,1444,1444,0,0,0
ngpush_data,ngpush_data,117413628,889,1444,8,1,0
ngpush_huawei_data,ngpush_huawei_data,117414581,663,976,8,1,0
ngshare_data,ngshare_data,117415315,661,976,8,1,0
ngwebview_data,ngwebview_data,117416041,804,1260,8,1,0
ng_video_editor_data,ng_video_editor_data,117416912,664,976,8,1,0
ntshare_data,ntshare_data,117417649,120,156,8,1,0
ntunisdk_common_data,ntunisdk_common_data,117417834,27,25,8,1,0
ntunisdk_config,ntunisdk_config,117417934,4,2,8,1,0
ntunisdk_data,ntunisdk_data,117418006,215,385,8,1,0
ntunisdk_so_uuids,ntunisdk_so_uuids,117418287,3529,10370,8,1,0
NTWKJSBridge.js,js,117421886,582,1495,8,1,0
oaid.dex,dex,117422536,14662,36052,8,1,0
offlinemapv4.png,png,117437259,80765,80765,0,0,0
ORANGE.png,png,117518077,3171,3171,0,0,0
pharos_data,pharos_data,117521295,802,1260,8,1,0
pic_edit_data,pic_edit_data,117522161,798,1260,8,1,0
ProtocolJSBridge.js,js,117523025,570,1468,8,1,0
protocol_data,protocol_data,117523667,732,1092,8,1,0
read_contacts_data,read_contacts_data,117524465,887,1444,8,1,0
RED.png,png,117525423,3178,3178,0,0,0
animation.npk,npk,117528646,38824864,38824864,0,0,0
pbr_scene.npk,npk,156353564,880536,880536,0,0,0
pvp_fenuyandating.npk,npk,157234164,3650216,3650216,0,0,0
shuangmianjing.npk,npk,160884452,116256,116256,0,0,0
sushe_new.npk,npk,161000780,988308,988308,0,0,0
wanjiafangjian.npk,npk,161989152,155372,155372,0,0,0
wmzs_rtt.npk,npk,162144596,2034816,2034816,0,0,0
wuhui_01.npk,npk,164179476,11925312,11925312,0,0,0
wumingzhishu_mudi.npk,npk,176104852,1910524,1910524,0,0,0
wushixinxi.npk,npk,178015448,892284,892284,0,0,0
xuanzhuanlouti2.npk,npk,178907800,2831920,2831920,0,0,0
xuanzhuanlouti_new.npk,npk,181739792,12926288,12926288,0,0,0
levelsets_model.npk,npk,194666156,77576948,77576948,0,0,0
canon.npk,npk,272243164,20830632,20830632,0,0,0
character.npk,npk,293073852,323451636,323451636,0,0,0
items.npk,npk,616525548,83922624,83922624,0,0,0
monster.npk,npk,700448228,1447572,1447572,0,0,0
original.npk,npk,701895860,23370172,23370172,0,0,0
other.npk,npk,725266092,1367204,1367204,0,0,0
partner.npk,npk,726633352,30111868,30111868,0,0,0
texture.npk,npk,756745280,2680584,2680584,0,0,0
chengbaoxunyou.mp4,mp4,759425924,24260553,24260553,0,0,0
fenyuan_02_x264.mp4,mp4,783686545,21719934,21719934,0,0,0
fenyuan_03.mp4,mp4,805406546,5387732,5387732,0,0,0
login_01.mp4,mp4,810794340,16977548,16977548,0,0,0
movie_01.mp4,mp4,827771972,7842196,7842196,0,0,0
movie_02.mp4,mp4,835614228,6146770,6146770,0,0,0
movie_03.mp4,mp4,841761058,7280827,7280827,0,0,0
movie_04.mp4,mp4,849041947,4616256,4616256,0,0,0
movie_05.mp4,mp4,853658264,2810346,2810346,0,0,0
movie_06.mp4,mp4,856468670,1178943,1178943,0,0,0
patch_bgm.mp4,mp4,857647675,2502662,2502662,0,0,0
wall.mp4,mp4,860150398,1305659,1305659,0,0,0
zenlogo.mp4,mp4,861456115,1672611,1672611,0,0,0
resdb,resdb,863128787,1112618,1139015,8,1,0
scene.npk,npk,864241467,23430216,23430216,0,0,0
icon_50.png,png,887671736,3354,3354,0,0,0
hytianmaxingkai.ttf,ttf,887675154,7925540,11898768,8,1,0
uifont.ttf,ttf,895600778,3326425,5133416,8,1,0
uifont_card_name_en.otf,otf,898927278,530637,993080,8,1,0
uifont_cn.ttf,ttf,899458003,3326741,5134208,8,1,0
uifont_cn_title.ttf,ttf,902784822,3326591,5133652,8,1,0
uifont_cn_title_2.ttf,ttf,906111497,1223664,2036284,8,1,0
uifont_firework.ttf,ttf,907335247,1196576,1990160,8,1,0
uifont_num.ttf,ttf,908531907,19858,50088,8,1,0
uifont_num_special.ttf,ttf,908551844,43561,72760,8,1,0
ui.npk,npk,908595492,465533892,465533892,0,0,0
wwise.npk,npk,1374129432,56481136,56481136,0,0,0
res.npk,npk,1430610620,645081596,645081596,0,0,0
ROSE.png,png,2075692260,3196,3196,0,0,0
script.npk,npk,2075695504,52314712,52314712,0,0,0
tracelinetexture.png,png,2128010264,475,475,0,0,0
unisdk_protocol_default_txt,unisdk_protocol_default_txt,2128010799,16156,56650,8,1,0
unisdk_qrcode_data,unisdk_qrcode_data,2128027035,1444,1444,0,0,0
updatesdkcas.bks,bks,2128028536,10518,14018,8,1,0
VIOLET.png,png,2128039123,3206,3206,0,0,0
weibo_oauth_data,weibo_oauth_data,2128042378,796,1260,8,1,0
YELLOW.png,png,2128043243,3112,3112,0,0,0
zoomin_pressed.png,png,2128046404,1527,1527,0,0,0
zoomin_selected.png,png,2128047987,1527,1527,0,0,0
zoomin_unselected.png,png,2128049571,1517,1517,0,0,0
zoomout_pressed.png,png,2128051149,1396,1396,0,0,0
zoomout_selected.png,png,2128052604,1393,1393,0,0,0
zoomout_unselected.png,png,2128054057,1382,1382,0,0,0
_ntcfg_.data,data,2128055498,2871055,6375307,8,1,0
__cfg.data,data,2130926618,92,169,8,1,0
__unicfg,__unicfg,2130926773,3,1,8,1,0
__version,__version,2130926837,112,118,8,1,0
ReadMe_UniSDK.txt,txt,2130927011,329,589,8,1,0
LICENSE.txt,txt,2130927403,526,844,8,1,0
README.txt,txt,2130928011,279,458,8,1,0
LICENSE.txt,txt,2130928371,526,844,8,1,0
README.txt,txt,2130928976,281,485,8,1,0
publicsuffixes.gz,gz,2130929335,34000,34000,0,0,0
androidsupportmultidexversion.txt,txt,2130963412,53,53,0,0,0
builddef.lst,lst,2130963529,3499,52358,8,1,0
isoparser-default.properties,properties,2130967086,2648,12723,8,1,0
version.txt,txt,2130969808,16,16,0,0,0
HMSCore-availableupdate.properties,properties,2130969868,46,46,0,0,0
HMSCore-base.properties,properties,2130969978,35,35,0,0,0
HMSCore-device.properties,properties,2130970067,37,37,0,0,0
HMSCore-hatool.properties,properties,2130970161,37,37,0,0,0
HMSCore-log.properties,properties,2130970253,34,34,0,0,0
HMSCore-stats.properties,properties,2130970342,36,36,0,0,0
HMSCore-ui.properties,properties,2130970432,33,33,0,0,0
agconnect-core.properties,properties,2130970517,37,37,0,0,0
network-common.properties,properties,2130970609,37,37,0,0,0
network-framework-compat.properties,properties,2130970701,44,47,8,1,0
network-grs.properties,properties,2130970826,34,34,0,0,0
WXEntryActivity.java.bak,bak,2130970914,899,2467,8,1,0
YXEntryActivity.java.bak,bak,2130971915,463,1216,8,1,0
HMSCore-appservice.properties,properties,2130972480,41,41,0,0,0
HMSCore-gameservice.properties,properties,2130972581,42,42,0,0,0
agconnect-auth.properties,properties,2130972686,37,37,0,0,0
agconnect-credential.properties,properties,2130972781,43,43,0,0,0
G92.SF,SF,2130972887,97632,267457,8,1,0
G92.RSA,RSA,2131070564,1045,1300,8,1,0
MANIFEST.MF,MF,2131071655,94796,267333,8,1,0
